,code,lon,lat
1654,2301,3.4712173500000003,51.55502619999999
1655,2301,3.491079989559222,51.5644211057897
1662,2301,3.548788673312647,51.56548456131169
1665,2301,3.529182833734025,51.57810843324337
1666,2301,3.5412699081412544,51.583189914014845
1667,2301,3.534217691085532,51.579952256563814
1669,2542,3.55674556660089,51.564330251435585
1673,2511,3.551020248028118,51.55546606127755
1675,2302,3.54484027860406,51.57921916627354
1678,2304,3.643387769597725,51.56079863686624
1679,2303,3.5798067963957454,51.594090651848184
1691,2302,3.6632767515661975,51.59047335357629
1695,2304,3.699846889746264,51.56688507148927
1696,2301,3.7088731143989015,51.57538842096683
1700,2502,3.8032983743817534,51.555316687849746
1709,2303,4.19135551849025,51.422569574066344
1714,2512,4.119564090597694,51.42697225733652
1716,2301,4.0226242053081736,51.45705985187395
