,code,lon,lat
239,2422,6.307329236005745,53.13064235635468
240,2257,6.343695027294928,53.121743183207634
241,2422,6.330147953740756,53.10228114174608
245,2251,6.859924578795199,53.31428215052656
246,2257,7.036525508173535,53.27585272873373
247,2252,7.034239539120161,53.27611189788564
248,2422,7.028037187035833,53.30096697308564
249,2252,7.03386979371141,53.275827354499036
250,2252,6.967072549999999,52.992104999999995
251,2252,6.9681401,52.992462550000006
252,2252,6.965823948399374,52.99164706717633
254,2252,6.969447468313965,52.99279473836776
255,2252,6.944188408343289,53.29412822880713
256,2252,6.948733897616448,53.29298894487979
257,2252,6.861184224999599,53.243252192452104
258,2252,6.861182475122973,53.245017007742796
259,2204,6.912318176344084,53.33162823479682
264,2422,6.451684530609467,53.39872596122752
266,2422,6.429842753742721,53.403637474582446
273,2253,6.37525826029573,53.36166762739056
274,2253,6.374622300375383,53.3616573258535
275,2205,6.4220572982999675,53.34062982051129
276,2422,6.369066650429536,53.35034923843425
278,2252,6.385366164333457,53.359099007556544
280,2424,6.418145889663651,53.3616608269705
284,2253,6.511421045683507,53.32939986042413
287,2204,6.490206282374835,53.33356776177114
289,2253,6.511092548498069,53.32968724979112
291,2733,6.442345351998587,53.34560943115726
293,2257,6.40360102530884,53.30223776021842
294,2204,6.397948527086328,53.30380883962137
295,2721,6.359620754847391,53.27813441956316
296,2252,6.401088867560176,53.30239907143924
298,2257,6.428497578671601,53.2717833032926
299,2204,6.399434387642893,53.30378726394639
301,2422,6.469649797665925,53.31608385048648
305,2257,6.438662878288234,53.310538412383586
306,2204,6.453222939294249,53.319074628519985
308,2257,6.491289413549391,53.30596536949778
311,2253,6.542134895898691,53.384821108415906
314,2257,6.558214933565681,53.387031000634295
315,2253,6.541636849445797,53.385319951739376
317,2252,6.54165190319706,53.38485866445622
318,2252,6.613574140344448,53.40409601856408
320,2252,6.615352151498058,53.40452963767151
326,2205,6.5259080786529005,53.334414600662484
328,2257,6.637278627500234,53.34586605149148
329,2253,6.642825830460717,53.34325183158558
330,2252,6.629754236855107,53.36284258926664
335,2205,6.537447299965806,53.29339354669547
337,2257,6.530281332386909,53.29400640945454
340,2205,6.53058338818757,53.29627476493456
343,2252,6.536446026900446,53.2959425372489
344,2205,6.5376410928160285,53.291518693517325
347,2733,6.651783599913431,53.269690857656265
349,2422,6.624201968430473,53.282622545508026
356,2252,6.3909711824116195,53.24922025251787
357,2205,6.397841193668604,53.25043548635899
358,2205,6.505168242081862,53.21518042368294
360,2205,6.502282625332944,53.22814712883132
363,2205,6.5040090954604155,53.21581123913604
364,2253,6.504746550455094,53.21713954678268
365,2253,6.50431339342363,53.21717196222329
366,2257,6.454018061030464,53.259666943991945
368,2205,6.502832280279201,53.23466256911005
370,2253,6.504803618891633,53.21732113470561
372,2205,6.36505143051722,53.16566494997742
375,2422,6.382014823368353,53.17208513710406
377,2205,6.374008536905903,53.17335858758065
378,2422,6.4166514186725605,53.18777857846104
379,2253,6.397519350355352,53.167312007435626
380,2252,6.36696680560749,53.171812574888655
381,2257,6.399920232006801,53.16676910059476
382,2205,6.505785167801175,53.20352517258157
387,2253,6.693876634751019,53.411703696612534
391,2257,6.684253241113627,53.3893217518338
393,2253,6.694368365185849,53.411445753339684
394,2205,6.679435063033694,53.38495347633842
398,2422,6.746900751598185,53.42283915102839
399,2204,6.770107625009996,53.42106198302198
400,2251,6.764429830018964,53.41818134453321
403,2257,6.832602784187726,53.38910297005244
404,2743,6.8600292014954904,53.38027426397041
416,2257,6.781089700791503,53.325461909332944
420,2204,6.747895022160897,53.32893593613342
422,2252,6.7540447436507325,53.347960035591896
423,2205,6.796654960914242,53.34497817898848
424,2257,6.778930119868872,53.340188964441886
429,2252,6.7536037565887606,53.346728205612
431,2253,6.742061453420864,53.33433660138915
432,2257,6.796909979990074,53.34691413096836
434,2204,6.779532987976316,53.34061650217969
439,2253,6.700364960845599,53.27878402883742
440,2251,6.690933006691329,53.32192721943525
444,2422,6.712872307379867,53.28358190602098
445,2257,6.692690430180478,53.31884211210775
447,2253,6.69996864541618,53.27848737804116
448,2257,6.727577759634574,53.29754435305425
