,code,lon,lat
7580,2593,6.6873052,53.3262382
7593,2301,6.5728964,53.2234938
7600,2593,6.7481497,53.3346411
7603,2593,6.8628801,53.3257731
7625,2593,6.9065815,53.3319898
7634,2593,6.9238832,53.3337151
7667,2593,6.5186748,53.3611093
7686,2593,6.5663365,53.3899934
7695,2593,6.609408,53.4011123
7717,2593,6.6748561,53.4095966
7725,2593,6.7205296,53.4140624
7740,2593,6.7586081,53.4211387
7754,2542,6.5604188,53.2289638
7755,2301,6.8590313,53.321536
7757,2512,6.8592127,53.321356
7759,2593,6.8311724,53.4583595
7765,2602,6.2682179,53.14464
7767,2511,6.2535629,53.1165975
7769,2302,6.3471875,53.1236777
7789,2513,6.3599324,53.172425
7802,2602,6.2772354,53.2134221
7812,2602,6.5692659,53.2184063
7813,2301,6.5613806,53.228625
7814,2303,6.3164343,53.2212544
7817,2301,7.0808057,53.0244453
7818,2515,6.5890126,53.2231974
7819,2602,6.5533027,53.23352
7822,2602,6.4101469,53.2445907
7829,2542,6.3894711,53.1636708
7832,2513,6.4599433,53.2555903
7834,2602,6.5314326,53.2403114
7835,2303,6.5310865,53.2401687
7837,2541,6.5342677,53.2067927
7838,2303,6.5327272,53.2148838
7839,2512,6.4854994,53.2121082
7842,2303,6.8572715,53.3207474
7855,2302,6.8664437,53.320589
7856,2527,6.859997,53.321118
7857,2542,6.3894972,53.1613172
7858,2543,6.6160689,53.2142902
7859,2521,6.6163529,53.2136707
7860,2564,6.5383351,53.2126544
7861,2541,6.3755299,53.1813396
7863,2543,6.3738439,53.1798089
7864,2512,6.3730536,53.1794095
7865,2543,6.3720154,53.1797763
7866,2544,6.3682346,53.1767928
7875,2544,6.5340257,53.2136324
7876,2544,6.5333838,53.2128833
7877,2544,6.5339442,53.2127146
7880,2304,6.5700708,53.2166536
7882,2302,6.5642361,53.2310353
7887,2542,6.5529567,53.2240335
7890,2517,7.0376351,53.1441437
7891,2517,6.9537435,52.9874304
7893,2512,7.0372713,53.1445739
7897,2561,6.3469111,53.1231383
7898,2513,6.3836757,53.1660751
7900,2561,6.388553,53.1601654
7901,2303,6.3888328,53.1610102
7902,2561,6.3932873,53.1617205
7903,2544,6.3896558,53.1637435
7904,2302,6.3910451,53.1615272
7905,2520,6.3937933,53.1631615
7909,2303,6.5615664,53.2200113
7919,2302,6.5683478,53.2323185
7920,2565,6.5685599,53.2321498
7929,2544,6.5350262,53.2147095
7930,2544,6.5338068,53.2153834
7932,2525,6.8590224,53.3190286
7943,2301,6.5760811,53.2178055
7948,2521,6.5596096,53.2298647
7974,2541,6.3609053,53.1691911
7987,2592,6.5668398,53.2302117
7988,2592,6.567517,53.229502
8018,2301,6.6133697,53.4033475
8019,2302,6.6133228,53.4033376
8022,2541,6.615623,53.2187882
8033,2593,6.563162,53.2108782
8034,2593,6.5631648,53.2108546
8041,2502,6.56263,53.3929145
8042,2303,6.6433167,53.3457863
8055,2301,6.5847182,53.2309996
8096,2565,6.5688865,53.2139882
8100,2301,6.5590438,53.2241677
8139,2561,6.5614097,53.2202657
8145,2543,6.5616081,53.2253327
