,code,lon,lat
16070,2544,6.3702639,52.0854746
16071,2542,5.7723378,52.1012384
16081,2547,6.1107504,52.2279402
16082,2542,5.9569635,52.2254615
16086,2303,5.8671435,51.8438885
16090,2303,5.9660622,52.2116282
16091,2512,5.9644811,52.2126224
16092,2512,5.9643738,52.2127134
16093,2592,6.1118838,52.2016328
16159,2303,5.8171135,51.8584626
16160,2511,5.8493729,51.82459
16161,2302,5.8761375,51.8376124
16162,2542,5.8771042,51.8374489
16163,2302,5.8494611,51.8245338
16164,2302,5.8850753,51.8314394
16165,2513,5.8528558,51.8430264
16166,2518,5.8759771,51.8380914
16167,2302,5.853531,51.8402338
16168,2301,5.852972,51.8433157
16169,2561,5.8471546,51.8281251
16170,2502,5.8761976,51.8374509
16171,2541,5.8063317,51.8403251
16172,2541,5.8060428,51.8408787
16173,2541,5.8038582,51.8422564
16174,2541,5.8040441,51.8430678
16243,2511,6.1993741,52.1383485
16244,2563,5.8582487,51.8300061
16246,2541,6.2199448,52.1179872
16250,2303,6.2006393,52.1995
16252,2302,5.9752157,52.2354428
16253,2541,5.9749633,52.2248214
16254,2541,5.9740155,52.2218992
16255,2541,5.9736831,52.2321954
16274,2563,5.9563436,52.2446539
16275,2519,5.863081,51.846865
16276,2525,5.863156,51.846921
16277,2564,6.1123548,52.2440279
16282,2302,5.794105,51.823084
16283,2602,5.7939999,51.822793
16285,2302,5.793828,51.823395
16287,2502,6.543053,51.8884543
16288,2501,6.5429401,51.8884129
16292,2303,5.7131477,52.232733
16299,2521,5.8965065,51.9590932
16300,2561,5.8971099,51.958854
16301,2512,5.8970641,51.9587307
16302,2515,5.896701,51.9585422
16303,2542,5.8953765,51.9587855
16304,2512,5.8947786,51.9590428
16305,2543,5.9814944,52.2391524
16306,2302,5.9818942,52.2386044
16308,2541,6.307608,52.0973527
16309,2541,6.2788484,51.9472688
16310,2541,5.9993033,52.219081
16323,2541,6.5989484,51.9345038
16330,2301,6.311308,52.1125686
16344,2541,5.9847884,52.1933615
16345,2541,5.9866962,52.1936662
16346,2541,5.9858795,52.1935574
16347,2541,5.9832317,52.2376581
16348,2304,5.862433,51.8433241
16349,2304,5.8627521,51.8436293
16350,2304,5.862734,51.8437311
16351,2304,5.8628498,51.843677
16354,2541,6.1924378,52.0701729
16355,2564,6.5906791,52.0087234
16356,2541,5.5716268,52.0389023
16462,2541,6.2072331,52.1558951
16475,2564,5.654111,51.9147383
16512,2541,6.414941,52.153653
16652,2501,6.0999435,52.2348406
16656,2542,5.9658356,52.2118218
16662,2546,5.9506929,51.9843563
16663,2541,6.4583256,52.0800222
16674,2516,5.8967633,51.9591272
16675,2505,5.4376387,51.8874583
16676,2301,6.719019,51.9216424
16681,2301,5.5216852,51.8772219
16685,2512,5.9736664,51.9961748
16686,2504,5.9694003,51.9959034
16687,2521,5.9681185,51.9956838
16688,2602,5.968525,51.9956769
16689,2512,5.9692446,51.9957032
16690,2512,5.9713526,51.9957852
16693,2602,5.974536,51.9960872
16702,2514,6.3656102,52.1944824
16703,2602,6.3656781,52.1946405
16733,2541,5.9846669,52.1876435
16745,2602,5.4551218,52.1755019
16746,2602,6.0664055,52.1695
16756,2303,6.1351768,52.1831863
16764,2515,5.8645538,51.8434575
16765,2511,6.1041153,52.2369334
16766,2567,5.8634782,51.8443119
16767,2526,5.8638204,51.8442947
16768,2512,5.8639287,51.8443248
16769,2512,5.8640467,51.8443538
16772,2512,5.8644271,51.8444284
16773,2303,5.8645762,51.8444615
16774,2512,5.8632776,51.8442309
16775,2501,5.6430779,52.0507105
16776,2501,5.6440715,52.0507973
16777,2513,5.6437875,52.0504456
16778,2302,5.6434177,52.0508012
16786,2593,6.0363818,52.0048786
16793,2303,5.9650766,52.010066
16802,2602,6.3643825,52.192865
16819,2602,6.5235517,52.116248
16825,2303,6.2601111,52.1012373
16840,2302,5.8623691,51.8458828
16879,2601,5.6051559,52.2606149
16888,2301,6.4264298,52.1666583
16892,2501,5.7339945,51.9725954
16911,2303,6.2717788,52.0955733
17079,2542,6.0001481,52.2192218
17098,2592,6.1171949,52.2047803
17139,2512,6.102536,52.2368001
17140,2302,6.1024609,52.2374127
17141,2512,6.103947,52.2369361
17142,2512,6.1034179,52.2367053
17206,2303,6.0204689,52.1255543
17231,2592,6.1010658,52.196376
17233,2592,6.0938021,52.1972282
17236,2592,6.1183307,52.1993862
17239,2302,6.1033277,52.2039395
17240,2592,6.0905778,52.201092
17241,2592,6.0932813,52.2036387
17242,2592,6.1101132,52.2039953
17243,2592,6.1033526,52.2040595
17265,2301,6.3853525,52.0576357
17307,2602,6.4879556,51.8628352
17315,2528,6.1258787,52.2468949
17346,2544,6.3084936,52.0406669
17348,2516,6.3489757,52.0061889
17366,2301,5.9128451,51.981707
17371,2543,6.0027006,52.3449169
17372,2547,6.0016013,52.3448234
17373,2544,6.0024746,52.3451375
17374,2302,6.0021902,52.3447387
17377,2561,5.6442859,52.051
17378,2514,5.6444197,52.0510316
17379,2518,5.6440675,52.0509479
17380,2528,5.6437301,52.0505541
17381,2516,5.6436867,52.0506251
17382,2502,5.6436397,52.0506983
17383,2514,5.6446483,52.0510842
17390,2303,5.8657275,51.8437574
17391,2502,5.8657275,51.8437574
17415,2501,5.9337343,51.7786712
17417,2512,5.8667151,51.8461852
17418,2301,5.866508,51.8462463
17419,2512,5.8666278,51.8464612
17420,2512,5.8665912,51.8463844
17421,2512,5.8664966,51.8461578
17422,2593,6.3140597,52.1033412
