,code,lon,lat
1736,2205,5.576572110340358,52.25875430777558
1737,2204,5.578408167571423,52.256958661676904
1738,2205,5.578767488016892,52.25682596765944
1739,2205,5.576830676322592,52.25780843076808
1740,2205,5.5901004962453875,52.25994560819019
1741,2205,5.579938025348673,52.259212367719925
1742,2205,5.578322479641852,52.25856635389704
1743,2205,5.577217845913933,52.26012637107851
1744,2424,5.510643923135955,52.258831070300616
1745,2205,5.600969309577717,52.26149794656832
1746,2205,6.57549526502563,51.92801638332001
1747,2252,5.873967463815046,51.98572923907097
1749,2205,5.663089190599293,52.015652183811405
1751,2251,5.886113394578962,51.83849028285413
1754,2737,5.880551080954557,51.86441083973103
1755,2721,5.880551080954557,51.86441083973103
1757,2257,5.790363244062326,51.82271643622754
1760,2253,5.828079310880333,51.83798628374595
1764,2251,5.117801991619699,51.78071797145698
1770,2205,6.557653603477599,51.924245916342535
1771,2205,6.562280677511332,51.92662940248794
1772,2252,5.7779925,51.76094184999999
1773,2252,5.7776880783664035,51.759447408132175
1774,2252,5.776014278754713,51.76115088956995
1775,2252,5.776513521520567,51.75975009224384
1776,2252,5.776076201283128,51.761462700247414
1778,2252,5.6697342953022645,51.980937104896306
1779,2252,5.671558843382023,51.98262520190596
1780,2252,5.668084200257288,51.98086424934271
1781,2252,5.667923602147325,51.982162982385645
1782,2252,5.669298574051054,51.981176000041664
1783,2252,5.668840583181463,51.98143029127621
1784,2252,5.668481249999999,51.98235734999999
1785,2252,5.672372167843033,51.982852756616595
1786,2252,5.669470502542739,51.98300210827334
1787,2252,5.671815829308172,51.983705511442146
1788,2204,6.258458849546651,51.903143888167286
1791,2252,5.8689089150028515,51.82043385760411
1792,2252,5.423998500000002,51.89613275
1793,2252,5.424011821848062,51.89600107375299
1794,2252,5.435338842957283,51.89731543338877
1795,2252,5.432971568184834,51.89673875620987
1796,2252,5.42357325,51.8964107
1797,2252,5.434550084016769,51.896839547412746
1798,2252,5.4233421,51.89639515
1801,2205,5.612211416093157,52.255034878509925
1802,2205,5.614176541375013,52.25181309879728
1803,2252,5.611616150000002,52.2520926
1804,2252,5.9538093939092125,52.188471719706364
1805,2252,5.9522534,52.187710849999995
1806,2252,5.953054201511383,52.189317621827854
1807,2252,5.95181475,52.18869345
1808,2252,5.92455157755466,52.183644594484825
1809,2252,5.991615441491354,52.20997564997365
1810,2252,5.938882350000001,52.187848100000004
1811,2252,5.930228900000001,52.21927420000001
1812,2252,5.9708986500000005,52.22775965
1813,2252,6.0082879674941925,52.185328519199594
1814,2252,5.991288513243647,52.20932898419348
1815,2252,5.970036520624551,52.22708333643675
1816,2252,5.915627100000001,52.20038035000001
1817,2252,5.929752421395223,52.22381286208833
1818,2252,5.916269541205097,52.204938816455645
1819,2252,5.924090560770903,52.2026095996409
1820,2252,5.930684599999999,52.21901655
1821,2252,5.969710783494823,52.22844748308577
1822,2252,5.930751099999999,52.21938494999999
1823,2252,5.94009125,52.18756765
1824,2252,6.006114666915463,52.18596930058338
1825,2252,5.920325988846052,52.19918117454388
1826,2252,5.97194135,52.2303487
1827,2252,5.938437153006634,52.18794226865971
1828,2252,5.920868703201503,52.205152354125616
1829,2252,5.922737213116267,52.20484139419953
1830,2252,5.92993184393766,52.22411307253642
1831,2252,5.939458800000001,52.18786320000001
1832,2252,5.971132320916061,52.23040198750928
1833,2252,5.9928171,52.22657595
1834,2252,6.009778200722792,52.18685370963789
1835,2252,5.9310333,52.21868490000001
1836,2252,5.992894965308449,52.20922014522891
1837,2252,5.915324822749919,52.2018755021769
1838,2252,5.970661277603603,52.22736455231766
1839,2252,5.9138567776011675,52.2019552224704
1840,2252,5.939846749999999,52.18765559999999
1841,2252,5.92968445,52.224093350000004
1842,2252,5.923130291589189,52.20284180525096
1843,2252,5.96912065,52.22787965
