,code,lon,lat
1812,2401,-75.38622413577096,38.68952669450786
1826,2201,-75.39273725361949,38.681346759654616
1832,2402,-75.40037665806494,38.69422960350766
1836,2253,-75.10839525,38.545007950000006
1837,2253,-75.31666693446643,38.58681426811308
1840,2401,-75.12257790636947,38.72106021378608
1841,2401,-75.12678593983946,38.72510334126202
1842,2252,-75.15302715349381,38.75752481986323
1845,2253,-75.075823,38.563266299999995
1849,2722,-75.57752275,38.92316585000001
1851,2402,-75.568099983325,38.92623553618463
1859,2722,-75.22741214454753,38.45692007612699
1865,2252,-75.23931947631594,38.53440541121479
1866,2402,-75.05148323190151,38.4647572394009
1867,2401,-75.05143285,38.4637203
1870,2253,-75.11900302281418,38.474296155734
1871,2205,-75.66944316394449,39.57896177194886
1872,2252,-75.66877459999999,39.57811495
1876,2253,-75.05855837026317,38.453655837398095
1882,2253,-75.05170499010049,38.45503137034457
1883,2253,-75.0511405,38.4525977
1887,2253,-75.05258976994088,38.45533687534194
1889,2252,-75.05962650000001,38.45145285
1890,2253,-75.05967432311091,38.451786809689345
1895,2401,-75.3933617908515,38.6801709119043
1896,2252,-75.05280447420971,38.48115518732176
1899,2253,-75.08327795000001,38.4694814
1900,2252,-75.08311029999999,38.46924625
1901,2253,-75.08528361518644,38.467468472280025
1905,2252,-75.14272580000001,38.74384945
1907,2252,-75.23289596171062,38.53784263244364
1908,2252,-75.1208915,38.5378252
1909,2252,-75.21047750201805,38.64956461656658
1910,2253,-75.21075179830487,38.64995289128528
1911,2252,-75.22780515,38.66353349999999
1912,2255,-75.31946642755592,38.58979625537336
1913,2252,-75.26452123586132,38.54292462208025
1914,2252,-75.26441127965843,38.54457702892596
1915,2252,-75.26459975,38.54382514999999
1923,2252,-75.56596132512409,38.5485669970507
1924,2256,-75.56596083217835,38.54812072411822
1925,2256,-75.56596005,38.54898875
1926,2252,-75.5685016216312,38.54426420476036
1927,2252,-75.5685424274244,38.54308667427378
1928,2252,-75.56734543590217,38.54304922594014
1929,2252,-75.56730861509385,38.54381734339783
1930,2252,-75.56855859999999,38.54540995
1931,2252,-75.56884577535963,38.546382285950905
