,code,lon,lat
482,2525,-75.60299888089159,39.66583398488803
485,2501,-75.56003161967998,39.742251424787874
486,2302,-75.55816075,39.74280395
488,2511,-75.73327355800866,39.68458870223608
489,2302,-75.73294246766845,39.68413817824081
493,2511,-75.69456926839106,39.619610197411305
494,2501,-75.69216566452673,39.620711400159244
499,2511,-75.72939978671093,39.643191551139026
502,2301,-75.66061490396291,39.631113778548254
503,2301,-75.74529405875396,39.60337994924349
504,2511,-75.74543599142363,39.60421959002781
505,2511,-75.58326455,39.689023399999996
506,2601,-75.63064875269971,39.649004298842414
509,2511,-75.5969756,39.690828450000005
510,2511,-75.59450613161943,39.68693235225942
518,2301,-75.51506562421736,39.24149989223117
519,2518,-75.54668882927541,39.79446557470249
521,2304,-75.60771575006079,39.30011736003775
524,2504,-75.53995164908208,39.194205890045545
526,2511,-75.59556640150282,39.57393955062741
537,2543,-75.17097818481174,38.74682495089505
538,2543,-75.54812680662093,39.19189184555525
539,2543,-75.7261985752642,39.44720180969189
540,2302,-75.5469008044082,39.79539844451023
541,2511,-75.60251985151874,39.666199766232836
544,2601,-75.75250971133038,39.660837214187694
548,2301,-75.7531017,39.659133450000006
549,2302,-75.75061663745234,39.65496390313361
550,2301,-75.7507927113381,39.65549262230934
553,2511,-75.2958171,38.584721099999996
555,2541,-75.38624827971469,38.67028178363525
556,2511,-75.39620077382864,38.68462053970098
557,2601,-75.39493630763255,38.681677469571596
558,2302,-75.40157920753873,38.69886442122405
560,2511,-75.58933472481355,38.72384908168732
563,2301,-75.0640648291299,38.451788378494804
566,2302,-75.05637838903549,38.52794905018466
567,2302,-75.05578452661811,38.52100350383868
568,2301,-75.6502021634397,39.67548779599834
570,2601,-75.14006186735031,38.77527956317762
571,2520,-75.13911400180898,38.776024032748566
572,2601,-75.1397323174978,38.7755859070536
573,2515,-75.14026765,38.77579935
574,2518,-75.14037139660478,38.77582368547555
575,2601,-75.67991082731466,39.68600536547382
576,2301,-75.68094135459373,39.68516478507703
578,2511,-75.59426202814416,38.63928270471269
579,2302,-75.59457672326633,38.646728947594625
581,2601,-75.29291004999999,38.583891099999995
582,2302,-75.2891052,38.5776206
583,2302,-75.29305269999999,38.58416415
584,2501,-75.2935683462542,38.581415567122015
585,2543,-75.28756163507076,38.57086742422168
586,2301,-75.1393688,38.77546905
587,2526,-75.1399131129664,38.77522194408243
588,2302,-75.2855607640088,38.57563516357504
589,2601,-75.28679648680071,38.5748164552402
590,2543,-75.27808859576187,38.56765183183544
593,2511,-75.11466886642569,38.47102634503107
595,2511,-75.64688355227133,39.73013714099585
598,2501,-75.10620510936201,38.47413038858971
599,2301,-75.1146888186731,38.71922903802037
600,2511,-75.72810265989726,39.448297086405226
601,2301,-75.56429586616804,39.75995907275087
605,2541,-75.73437168568329,39.68592549019933
606,2302,-75.75132852237623,39.603735087223946
607,2301,-75.75178620407868,39.60360582157055
611,2303,-75.10050268030301,38.71248310546294
613,2501,-75.12151561427798,38.723322884627876
616,2301,-75.0767039443553,38.719435779720115
617,2504,-75.1327687434158,38.72867136012447
618,2302,-75.13026391860791,38.72822946247795
619,2302,-75.13061498996736,38.72851107105456
620,2301,-75.13103309300263,38.72883135977192
621,2302,-75.13134943610987,38.72909521027507
634,2541,-75.74177009636713,39.686727178049125
635,2541,-75.74750262901476,39.68670856707291
640,2541,-75.7420705006974,39.68675177991933
643,2301,-75.75602016570119,39.6832166941548
663,2301,-75.07510398958298,38.69215757450112
664,2301,-75.07862617729006,38.716750616172725
670,2301,-75.07838182839589,38.6929095862378
675,2512,-75.07956248617698,38.71592095307875
678,2302,-75.68964023953501,39.45245891786004
680,2501,-75.73794044064262,39.446319987921406
681,2505,-75.73404927068157,39.44785910041828
714,2564,-75.70840792358456,39.61016920259542
715,2568,-75.71014006114554,39.60931527189097
717,2301,-75.70007577771636,39.788931436949255
761,2505,-75.51791764780599,39.17280538624185
762,2514,-75.51651563741896,39.16917458424098
763,2518,-75.51540385274872,39.16970709706367
781,2501,-75.68819925218153,39.70578258292494
783,2541,-75.51722844427721,39.14196907534535
785,2302,-75.51590449999999,39.14576780000001
789,2511,-75.5012038469556,39.12301277550625
793,2301,-75.3840124,38.69179905000001
794,2513,-75.38422120830442,38.69171899164219
803,2518,-75.29084155000001,38.591971400000006
808,2601,-75.29311018446363,38.58812039107185
809,2601,-75.28281436032212,38.57778427793702
829,2511,-75.23269674094026,38.45681912612619
830,2511,-75.2284564327754,38.45643570117138
868,2301,-75.05240247358911,38.46379911844004
872,2501,-75.57046787003371,39.216479778882984
876,2303,-75.6482934443293,39.72833827136122
877,2301,-75.6500835373388,39.72854478206362
904,2501,-75.08250685553074,38.55467072021092
907,2543,-75.52866562650699,39.183658618201484
908,2301,-75.53045713636413,39.1824768432172
909,2302,-75.53104098795471,39.18300409532115
910,2301,-75.5313158,39.1833524
911,2518,-75.53170633771462,39.18341584204414
912,2301,-75.53201905,39.18381035
913,2302,-75.53412259315554,39.18520258528921
914,2525,-75.53445056487809,39.18544685521629
915,2302,-75.53698185242561,39.18728502546001
916,2301,-75.53744523822877,39.18782484617905
917,2541,-75.54403925777532,39.19242134011541
920,2303,-75.54653664090635,39.19412430927506
921,2511,-75.54725897588753,39.195001254514835
922,2543,-75.54916331672152,39.19598384929756
923,2563,-75.55008049371946,39.19655176816758
925,2302,-75.5551566586535,39.19882056336308
928,2561,-75.5541567,39.198250099999996
929,2301,-75.55266039121707,39.19712306328706
933,2541,-75.54848341141174,39.19380424308043
934,2541,-75.54897568863613,39.19427951836496
935,2302,-75.5465390973486,39.19296283971551
939,2302,-75.53867370127561,39.185054577407996
961,2564,-75.10229837336917,38.7135346675039
962,2514,-75.12262104999999,38.72404439999999
964,2601,-75.1089091017412,38.54786133220919
965,2601,-75.10559929479128,38.546471684300215
966,2501,-75.10716491667839,38.54546311356239
968,2601,-75.10754260381395,38.54684512017122
969,2518,-75.1092569361884,38.54718909838851
970,2501,-75.10715660154823,38.54810983382633
971,2601,-75.10443323566315,38.546177928179794
974,2601,-75.09183945726444,38.54419766994615
975,2514,-75.08988733719869,38.543375083367685
976,2601,-75.08856635456807,38.5435246850477
977,2301,-75.08777509999999,38.54348855
978,2511,-75.07074987054213,38.53987280680625
979,2564,-75.12970129008976,38.55031497786057
980,2501,-75.1307044587068,38.54982572729938
981,2564,-75.13255324460455,38.550761074333494
982,2511,-75.05825832392487,38.531112971281175
983,2301,-75.05800421484503,38.52799232584085
989,2301,-75.06109554999999,38.58650490000001
990,2301,-75.06029904999998,38.55260075
991,2301,-75.0859692959279,38.543721923932026
992,2301,-75.11241790000001,38.5476337
993,2518,-75.05837488966523,38.52984795890562
994,2301,-75.05829199999998,38.5301808
995,2301,-75.07148029999999,38.5408478
996,2511,-75.0906212,38.71542415
997,2303,-75.09098834999999,38.714451749999995
998,2301,-75.10795991591442,38.71603067213196
999,2542,-75.0969224161456,38.71096530517809
1003,2511,-75.08274045000002,38.70207245
1018,2501,-75.11393509763757,38.47005817292086
1063,2521,-75.09831778444854,38.78415493455546
