,code,lon,lat
28,2504,6.165510649815675,52.253694820550464
45,2301,6.136578069599831,52.27429139777359
103,2301,6.782556589296527,52.327599446610236
167,2301,6.655539242854093,52.30815971933188
170,2601,6.661984191588503,52.35537808586269
172,2601,6.661370988729168,52.355971474107605
178,2301,6.6772813499999994,52.37896005
181,2521,6.868773346074462,52.12833155920706
246,2303,6.484700079909449,52.33103588752589
249,2301,6.4500182769135925,52.39204594367226
268,2301,6.533045509952094,52.2882788924313
269,2301,6.532900451036021,52.28801249876518
270,2301,6.534287512844243,52.28818490717984
312,2301,6.66094687844727,52.356696161806774
866,2501,6.908644558109502,52.20889123080772
1279,2564,6.801571599999998,52.20823399999999
1280,2541,6.801883542723194,52.20837097869083
1363,2502,6.130776570877686,52.49850806305163
1364,2541,6.1311401452804795,52.49767264881133
1365,2541,6.129619268725046,52.50032418581366
1374,2544,6.229077503884199,52.4435754230828
1399,2504,6.105267609736513,52.52108127628353
1401,2301,6.100904240907266,52.50703986165359
1402,2541,6.16711582266737,52.53818450449565
1403,2301,6.158530770603214,52.53316703555339
1447,2561,6.678072872626467,52.378745402256186
1465,2305,6.088970551943714,52.51571623574509
1472,2503,5.991467350000001,52.53727460000001
1475,2303,6.015704190026464,52.5331170306929
1477,2513,6.049094425177498,52.52232752840842
1482,2561,6.522272752889024,52.30656890952878
1483,2304,6.52224143537567,52.308454348567366
1484,2561,6.522022971289107,52.30638002102594
1485,2526,6.522016877967143,52.30630520319309
1486,2304,6.523026114789588,52.30884236659141
1492,2302,6.178138729491559,52.2362047619028
1568,2301,6.886140325781795,52.22363799352145
1570,2303,6.292075628776764,52.66055974135441
1571,2511,6.292075628776764,52.66055974135441
1572,2301,6.291387028834964,52.66057043489186
1574,2547,6.284879717364889,52.58752870649921
1575,2522,6.178044361434906,52.52421145430709
1580,2541,6.394615171891414,52.600644254725914
1581,2303,6.336536827325677,52.52249912119068
1583,2504,6.432896649346776,52.52878737566411
1592,2302,6.335998258123518,52.42787097088287
1601,2302,6.120316768545253,52.79927181510134
1620,2301,5.961018037847533,52.72655890149062
1627,2301,6.0897400319534265,52.72682359089736
1629,2301,6.089726588559233,52.721914024397414
1632,2301,6.094788495960447,52.726453318988064
1634,2521,6.090558441342116,52.7253656768454
1635,2521,6.089944205046057,52.72118787077043
1637,2301,6.090054899302635,52.72062502026718
1638,2301,6.089957983368456,52.72894071453156
1639,2521,6.090720600558681,52.72521419951672
1640,2302,6.081523445934486,52.72222075634303
1645,2521,6.090652365135715,52.7203986767112
1646,2301,6.090677451383033,52.72064634365131
1649,2541,5.843340799832515,52.785103460601675
1651,2501,6.368711861219103,52.404574333996536
1652,2303,6.369449162149532,52.40407333653908
1655,2301,6.089271505879946,52.73333023639586
1659,2302,5.8845559213867915,52.55747710658746
1666,2301,5.818287789678103,52.817827601838005
1668,2542,6.1312427,52.32911465
1669,2501,6.493974148344902,52.54583611574992
1670,2301,6.4947832005218515,52.545855978387166
1717,2547,6.853333918607129,52.208168340851934
1719,2302,6.85933351527864,52.2184132778551
1721,2301,6.8710531306628955,52.216194672139004
1722,2303,6.86780437033812,52.21690662615682
1730,2301,6.865919702104816,52.22801749113568
1731,2501,6.8640810368423555,52.22518134141657
1732,2513,6.865029164972351,52.227769147565304
1734,2301,6.853659532862333,52.24118801947902
1746,2304,6.88759131205383,52.23434979385835
1750,2303,6.877379213433356,52.22907070627419
1751,2511,6.885111666442344,52.23676064285619
1752,2303,6.89851314526667,52.23584172658313
1763,2601,6.114171365873641,52.78568152597471
1766,2542,6.856531611095519,52.224634814886144
1767,2541,6.848535487300102,52.230475334730585
1768,2547,6.848671039647727,52.228766964562105
1769,2541,6.856132505794498,52.224917104991846
1770,2541,6.853538863826223,52.227091807913474
1771,2544,6.846302528628627,52.23129486385535
1772,2302,6.861694322479192,52.221351952665266
1774,2301,6.834190149333214,52.23798603877249
1780,2564,6.8641197338163655,52.19903424380168
1784,2541,6.8907895547712315,52.204361716546494
1785,2302,6.8905763241112865,52.206077514448424
1791,2563,6.911131246448379,52.222926920898864
1794,2504,6.928403449730032,52.219544395836294
1803,2541,6.8021955881237925,52.207805211692815
1804,2541,6.801813494948008,52.20804828983833
1805,2542,6.8010937986212365,52.206125968789536
1806,2542,6.8012952750735955,52.206116557347585
1811,2303,6.841108594802902,52.1813374159966
1817,2564,6.8827823598404425,52.22238274320687
1827,2301,6.928958630796947,52.24821638973847
1829,2304,6.91100768128426,52.24973802131575
1830,2304,6.910884601699588,52.249827271720854
1831,2502,6.911340475487656,52.25039532558874
1839,2544,6.2959963622788315,52.37781720353984
1840,2301,6.131201069453774,52.448049128639944
1859,2541,6.2882937770505976,52.25291424735626
1866,2303,6.700006461386788,52.1770577491049
1871,2543,6.884677045683808,52.2125482533244
1872,2541,6.8878570346723915,52.213026492127014
1873,2541,6.885167231164876,52.21297583621054
1878,2301,6.7579591225209,52.30148194117526
1880,2301,6.769374281691018,52.31553923901853
1886,2547,7.0416389463782485,52.23136159186197
1891,2303,6.682847914010803,52.22653890765313
1895,2522,7.007100422508221,52.26316782323194
1898,2301,7.033006932839016,52.307720356035226
1899,2301,7.024573470845793,52.31001576734748
1900,2301,7.030341102744504,52.333995615826495
1902,2301,7.026911265924034,52.3309003779413
1906,2302,6.988872197901962,52.314928660387444
1907,2303,6.988439242412074,52.3149310144663
1910,2303,6.988074750000001,52.31455080000001
1911,2601,6.987848471744261,52.31311865402877
1914,2303,6.987157470321655,52.315491465247135
1915,2301,6.987751468410584,52.3150699985124
1916,2301,6.998401062021921,52.35875264509477
1918,2301,7.010446434925864,52.32532793907822
1923,2504,6.821551972888253,52.262507987232304
1938,2564,6.772328658415202,52.29038426734472
1940,2542,6.780333181677846,52.27765362889608
1941,2543,6.77737492190287,52.27561408707441
1942,2302,6.764441057167621,52.28704245455024
1944,2564,6.774712651144882,52.283187989406535
1948,2302,6.116782726706351,52.522414105926245
1966,2301,6.434913007467119,52.39120558075349
1970,2301,6.440175034457169,52.43361911102371
