,code,lon,lat
4308,2743,5.95249409172204,52.67827146011077
4309,2424,5.935298911734078,52.83608598941543
4310,2205,5.955538691633625,52.678314545039406
4311,2251,5.957525164230838,52.67647502879583
4312,2252,6.79496215,52.178912149999995
4313,2422,6.797171398526062,52.17754464674356
4314,2205,6.791475032598774,52.255528044911514
4315,2204,5.952628226551136,52.67947073228999
4318,2205,5.953923503234626,52.68372443867363
4319,2205,6.134821525998685,52.522736629111954
4320,2721,6.581872120094909,52.21776481359511
4321,2721,7.027646591448669,52.23802790970041
4322,2721,6.784182509558095,52.19274740816412
4323,2721,6.784522530838107,52.19156319734158
4324,2721,6.160278352168963,52.25299945899976
4325,2252,6.7819810692558296,52.19419393169989
4326,2252,6.782084919339318,52.19404928191894
4327,2725,6.164026992552012,52.25722971273021
4328,2205,6.0373964146234504,52.543211806889715
4329,2253,6.557039144403247,52.61005191933798
4332,2205,6.20748939673726,52.64989727515492
4333,2205,6.211054625948313,52.64982306314806
4334,2743,6.201832134189416,52.64968233849198
4335,2252,6.7159475,52.32834055
4336,2252,6.671632366637595,52.28997476035469
4337,2252,6.698064668289398,52.333275648911304
4338,2204,6.7681294226843605,52.25648605010915
4339,2205,6.1058595136476566,52.47825185423419
4340,2252,6.609297791779498,52.32937272898246
4341,2252,6.446822730991901,52.27446600904527
4342,2205,6.446041839219922,52.27436785057398
4343,2253,6.44549721049059,52.274063011567804
4344,2205,6.788604129364113,52.280230579123106
4345,2255,6.932585286308893,52.27151981901959
4346,2252,6.793223550764967,52.26118319610209
4347,2253,6.385083822960186,52.60501158668323
4348,2252,5.920167439020899,52.47990282899861
4350,2252,5.898072464344054,52.51287193879327
4351,2252,6.200891450000001,52.654679800000004
4352,2252,6.1997624952340775,52.64445841719069
4353,2252,6.167810876770835,52.63604836057022
4354,2205,6.740545673494116,52.44346679243175
4355,2205,6.781225845579461,52.456116041318275
4357,2205,6.654336455596299,52.310104235218176
4358,2205,6.56268015,52.311482299999994
4360,2205,6.624055474494997,52.571947086672054
4361,2422,5.957462028828828,52.77609446762988
4362,2251,5.974992005066925,52.52778575957523
4364,2205,6.604485853625683,52.352589446158284
4365,2206,6.580294521096282,52.35400249368432
4366,2253,6.096671017467488,52.37584340687287
4367,2252,6.5992645628072255,52.364185158966706
4368,2252,6.598681749350969,52.36450116451261
