,code,lon,lat
6303,2601,4.7745896,51.5852319
6304,2520,4.7766555,51.5848911
6305,2514,4.7766749,51.5848426
6306,2301,4.7761857,51.588989
6307,2301,4.7787341,51.5884298
6308,2512,4.7768872,51.5850215
6309,2529,4.7776313,51.5813237
6310,2501,4.7729527,51.5875692
6311,2301,4.7789584,51.5887553
6312,2512,4.7767069,51.5847838
6313,2305,4.7761597,51.5890464
6314,2512,4.7730758,51.5882118
6315,2303,4.773088,51.5876937
6316,2512,4.7696886,51.587862
6317,2512,4.7790315,51.588786
6318,2522,4.7767354,51.5847117
6319,2304,4.7761205,51.5891031
6320,2512,4.779113,51.5888194
6321,2305,4.7763778,51.5875337
6322,2301,4.7721349,51.5886674
6323,2304,4.7740321,51.5891554
6324,2302,4.7758374,51.585927
6325,2512,4.7754482,51.5879179
6327,2304,4.7754139,51.588708
6328,2301,4.7801213,51.5878219
6329,2501,4.7783983,51.5867677
6330,2305,4.7771773,51.5877692
6331,2301,4.776941,51.5882747
6332,2304,4.7738463,51.5895652
6334,2561,4.7739453,51.5885852
6335,2518,4.7780326,51.5821016
6336,2544,4.769864,51.588267
6337,2512,4.77294,51.5861964
6338,2304,4.7760771,51.5892606
6339,2519,4.7769037,51.5849681
6340,2512,4.7792786,51.5888898
6341,2512,4.7769154,51.5849339
6342,2301,4.7793036,51.5887205
6343,2522,4.7769459,51.5848446
6344,2512,4.7769667,51.5847833
6345,2304,4.7757095,51.5892777
6346,2302,4.7644196,51.5860796
6347,2301,4.7795864,51.5890409
6348,2301,4.7721882,51.5887013
6349,2517,4.7758648,51.5868722
6350,2304,4.7738665,51.589366
6351,2302,4.7842914,51.5915071
6352,2561,4.7710409,51.5880812
6353,2304,4.7758408,51.5894848
6354,2517,4.7762094,51.5873714
6355,2304,4.7744608,51.5896872
6356,2561,4.7782297,51.5888139
6357,2561,4.7776806,51.588941
6358,2561,4.7727088,51.5882168
6359,2302,4.775243,51.5883908
6360,2512,4.7769766,51.5880748
6361,2304,4.7742095,51.5895587
6362,2305,4.7779535,51.5833879
6363,2525,4.7754585,51.5862946
6364,2301,4.7754072,51.5862246
6365,2512,4.7767668,51.5846393
6366,2512,4.779424,51.5887298
6367,2304,4.7756895,51.5893244
6368,2520,4.7643423,51.5860561
6370,2522,4.7767862,51.5845944
6371,2301,4.7642795,51.5860268
6372,2512,4.7797334,51.5891662
6373,2525,4.7768046,51.5845482
6374,2301,4.7741551,51.5852213
6375,2512,4.7695617,51.5877281
6376,2512,4.7768195,51.5844998
6377,2512,4.7796511,51.5888983
6378,2301,4.7797419,51.5892845
6379,2512,4.7768462,51.5843926
6380,2301,4.7741954,51.5850887
6381,2512,4.7797432,51.5889508
6382,2512,4.779745,51.5893355
6383,2512,4.7760673,51.5868894
6384,2512,4.7766099,51.5856918
6385,2304,4.776363,51.5875853
6386,2525,4.7754798,51.5878489
6387,2304,4.775194,51.5886589
6388,2512,4.7756872,51.5881648
6389,2301,4.7772654,51.582767
6390,2501,4.7652192,51.5864488
6391,2561,4.7776197,51.5824468
6392,2304,4.7717046,51.5892869
6393,2519,4.7751903,51.5893067
6394,2517,4.7765618,51.5873526
6395,2524,4.7724629,51.5881168
6396,2512,4.7770188,51.5882823
6397,2304,4.7737734,51.5895855
6398,2305,4.7730931,51.5886371
6399,2512,4.7768821,51.5842731
6400,2561,4.7694061,51.5876184
6401,2301,4.7693382,51.5875759
6402,2301,4.7693708,51.5878038
6403,2301,4.772159,51.5876568
6404,2543,4.7769518,51.5841147
6405,2512,4.7769697,51.5840733
6406,2301,4.7693106,51.5877593
6408,2302,4.7723288,51.5888076
6409,2304,4.7738133,51.5893381
6410,2502,4.7752768,51.586227
6411,2512,4.7803882,51.5882776
6412,2512,4.7755831,51.588268
6413,2529,4.7757603,51.5894801
6414,2512,4.776128,51.587341
6415,2512,4.7781832,51.588877
6416,2512,4.7770389,51.58809
6417,2302,4.7741624,51.5895829
6418,2515,4.7770031,51.5840123
6419,2517,4.7770273,51.5846171
6420,2512,4.7770426,51.5839432
6421,2525,4.7691858,51.5874835
6422,2301,4.7828373,51.5905149
6423,2301,4.777223,51.5855557
6425,2514,4.7760997,51.5868326
6426,2512,4.7766395,51.5856288
6427,2512,4.7763298,51.5876389
6428,2302,4.7769557,51.5863176
6429,2520,4.7755021,51.5878012
6430,2512,4.7756216,51.5881576
6431,2502,4.7842036,51.5925773
6432,2561,4.7777088,51.5824563
6433,2302,4.7843647,51.5917509
6435,2301,4.7771937,51.5883066
6436,2302,4.7737104,51.5896003
6437,2305,4.7730917,51.5887502
6438,2512,4.7771549,51.5837791
6439,2304,4.7834955,51.5910175
6441,2302,4.7691055,51.5874347
6442,2301,4.774808,51.5885777
6444,2512,4.8310533,51.565643
6445,2512,4.8316176,51.5659197
6446,2513,4.8316411,51.5659834
6447,2561,4.8313011,51.5661026
6448,2304,4.832312,51.5650539
6449,2301,4.8383726,51.5579377
6451,2301,4.8306701,51.5657399
6452,2542,4.8293833,51.5731269
6454,2544,4.8254452,51.5690235
6455,2528,4.8295357,51.5655538
6456,2527,4.829705,51.5658191
6458,2561,4.8287478,51.5700654
6459,2518,4.8295589,51.5654535
6460,2502,4.8309743,51.5651244
6461,2516,4.8295587,51.56537
6462,2514,4.8315239,51.5657458
6463,2502,4.8295734,51.5652676
6464,2301,4.7199118,51.5962146
6465,2303,4.7186123,51.5999645
6467,2302,4.7199166,51.5962703
6468,2547,4.69186,51.6043931
6469,2304,4.7199246,51.5963275
6470,2518,4.7159315,51.5996109
6471,2302,4.7199288,51.5963871
6473,2514,4.7164261,51.5986557
