,code,lon,lat
2508,5260,5.792031901429596,53.202768005010995
2509,5260,5.78937898098234,53.20117378021797
2510,5260,5.789600610117908,53.20120247040441
2511,5270,5.789453717777506,53.20092253819995
2512,5260,5.790270526684703,53.20260470404339
2513,5260,5.788897031716208,53.19970949823399
2514,5260,5.789204188973079,53.19903976251958
2515,5260,5.7905735449446425,53.19874888622573
2516,5260,5.7912562635859315,53.1987048373037
2517,5270,5.791638852586522,53.198680489058816
2518,5260,5.791847965913679,53.19866743258208
2519,5260,5.7899903853414845,53.199738543081374
2520,5260,5.790681706323168,53.19964250208382
2521,5260,5.791111563564229,53.199582800764475
2522,5260,5.791738700000012,53.199495949999985
2523,5260,5.791802549999988,53.199562300000004
2524,5260,5.795863099999999,53.19893469999999
2525,5260,5.794911820563526,53.19865388075599
2526,5260,5.7953038587141785,53.19841868016167
2527,5260,5.793996415740327,53.198520697389306
2528,5260,5.793151357298739,53.19857713235898
2529,5260,5.792832151992554,53.19859846350933
2530,5260,5.850792409939792,53.18124686708504
2531,5260,5.8515576,53.1740894
2533,5260,5.8278231499999995,53.19856010000001
2534,5260,5.8275659222690175,53.198373656612034
2535,5260,5.820474298318816,53.194054937867605
2536,5260,5.815525148380414,53.19634870945205
2537,5260,6.110656609720472,53.100931673258344
2538,5260,5.799326390262977,53.21278700299031
2539,5260,5.7989445677188804,53.21288333707386
2540,5270,5.806996400702708,53.191746750040615
2541,5270,5.806850449999998,53.191871750000004
2542,5260,5.778065996264263,53.1954551999922
2543,5260,5.780772684231144,53.19679182921173
2544,5260,5.78142402390874,53.19697691396626
2545,5270,5.780596856713257,53.19669862337992
2546,5260,5.780025802779419,53.19675220844818
2547,5260,5.998127932147384,53.327349383114296
2548,5260,5.998123811797748,53.32725052513545
2549,5260,5.583980587889866,52.8982007659235
2550,5260,5.582459399502662,52.89789300659191
2551,5260,6.357361732279563,52.95365546739761
2552,5260,5.750501435157419,52.937518200541646
2553,5260,5.820728799999999,53.2085679
2554,5260,5.816102149706492,53.21295503368098
2555,5260,5.998427676635701,53.17643187990223
2556,5260,5.6158283312845985,53.01440368938755
2557,5270,5.61654805,53.014822800000005
2558,5270,5.828554549999999,53.21130365
2559,5260,5.799126146428483,52.9672257672753
2561,5270,5.814847854710478,53.209230619562895
2562,5270,5.814820449999999,53.209407299999995
2563,5270,5.8149831307215525,53.209539559277566
2564,5270,5.816779108852931,53.20932848030691
2565,5270,5.816851729049101,53.20947328838674
2566,5270,5.8164373611004,53.20945352820909
2567,5260,5.498193428367561,52.86394668473884
2568,5270,5.813564977630874,53.20628864124571
2569,5270,5.813350904196129,53.20523710711833
2570,5270,5.813375798222223,53.20504130599999
2571,5250,5.811729280601028,53.20621244890221
2572,5260,6.333486055186853,53.01635009296134
2573,5260,5.811401593418776,53.207064726735815
2574,5260,5.810471130861194,53.20697017759838
2575,5260,5.810634760743857,53.20661141875691
2576,5260,5.810609109467272,53.206708965555734
2577,5260,5.8129601727947025,53.205680458051596
2578,5260,5.8137054813065205,53.204732822827346
2579,5260,5.8162020283577105,53.20480522087317
2580,5260,5.81505505,53.2046683
2581,5260,5.814863482955668,53.20467138379213
2582,5260,5.814665960710063,53.20467466749043
2583,5260,5.814391353080571,53.20466703184115
2584,5260,5.817190722214432,53.21325488687118
2585,5260,5.817469077780652,53.2134455393255
2586,5260,5.814200837141346,53.21154437506019
2587,5270,5.8144462714788405,53.2124444368946
2588,5270,5.815094093347309,53.21239890460496
2589,5260,5.81875994294827,53.213404203435886
2590,5260,5.815979060997177,53.212383978201004
2591,5260,5.8172826462653715,53.21291204661805
2592,5260,5.817998942464294,53.209524079450546
2593,5260,5.805110276009331,53.21246974069379
2594,5260,5.8047637920404975,53.2124901966576
2595,5260,5.804321183218495,53.2125248223842
