,code,lon,lat
78633,2253,4.668804258104547,50.69026562923475
78634,2253,4.664705356227438,50.689447572590765
78635,2252,4.664943844507626,50.68934732757424
78636,2252,4.663058291584269,50.68771666501311
78637,2253,4.661649049999999,50.68786285000001
78638,2252,4.661256285653395,50.68761225730465
78639,2252,4.66081316510869,50.68861887072345
78640,2253,4.662578013683353,50.688117203887806
78641,2252,5.080708950031673,50.67661122004474
78642,2252,5.306174999999999,51.24522980000001
78643,2252,5.304856378368181,51.24265694702618
78644,2253,3.4123563773564016,50.88046802827179
78645,2253,3.4011322499999994,50.9111415
78646,2253,3.4292230562742136,50.891576682851294
78647,2253,3.4299395500000003,50.891646400000006
78648,2253,3.4313054164302716,50.89207470663431
78649,2253,3.4320317129882967,50.891765700289504
78650,2253,3.443903284400127,50.88270192266011
78651,2253,3.4426307500000015,50.88706884999999
78653,2421,3.162670876704007,50.78532394231
78654,2253,6.145541650000001,50.19708274999999
78655,2253,4.284087951439696,50.46493465305871
78656,2253,4.283041528035837,50.466474027420794
78657,2204,4.272274156605236,50.46904288119097
78658,2253,3.0797704974074516,50.93504939517324
78659,2204,4.475092556237429,50.767948711747735
78661,2204,4.612356513759193,50.71102557309129
78663,2204,3.9176744479920256,50.4834494292877
78664,2252,4.597062092814844,50.525288792284144
78665,2205,4.597077701236618,50.5256120652076
78666,2252,4.596769850213862,50.52534636676818
78667,2253,3.3957812356560235,51.04240565165404
78668,2253,3.3963889,51.042838550000006
78669,2735,4.409165052982731,51.243196732154864
78671,2253,5.766542907950952,49.75076045816934
78672,2253,5.767555421604888,49.748783254598976
78673,2253,5.767082201559923,49.74962393743442
78674,2204,4.28556977902974,50.468270387990685
78675,2204,5.570485137982862,50.58431965773411
78676,2253,5.767517158554626,49.74702653637011
78677,2253,5.77480875,49.75001689999999
78678,2421,4.188436405564218,51.25986102240778
78681,2204,4.430355918988092,50.928854242519634
78682,2204,4.430490320505633,50.92884368592445
78685,2257,3.3810443109134773,50.62121894789184
78686,2731,3.2986591520264406,50.638738344844185
78687,2421,3.2919362295625527,50.64140093697575
78688,2253,3.2958476385071376,50.642597558747525
78689,2724,5.46642223387899,50.54594768079847
78690,2253,4.276669050000001,50.47508615
78691,2253,4.276856199999997,50.474956850000005
78692,2204,4.280722158632813,50.472714357212794
78693,2253,4.28057179674143,50.472857207337555
78699,2251,6.134336713871491,50.19934611890459
78700,2421,4.843430796354306,50.46281558734475
78701,2253,4.5046988500000005,50.61356844999999
78703,2253,3.6526974353069175,50.989623086125405
78704,2253,3.6515157499999997,50.98908525000001
78706,2253,4.282145300000002,50.479887149999996
78707,2253,4.281617137032523,50.47755947886703
78708,2253,4.941967998904766,50.282112268216004
78712,2421,4.1128734499999995,50.955087199999994
78713,2205,5.0108771127573934,51.16739713439725
78714,2253,5.769823852368853,49.74918688116177
78715,2253,5.773566727345935,49.74806121024226
78716,2252,3.534544484865246,51.241890413957314
78721,2252,4.695786149999999,50.71591135
78722,2406,4.953368318030215,49.958503787322606
78723,2253,5.663257035801422,49.67230846972014
78724,2253,4.286020599999999,50.4773945
78725,2253,5.807493930774136,49.72799647069449
78726,2253,5.811735508940561,49.728499650045435
78727,2253,5.806934489652036,49.72869290098963
78728,2253,5.810275997954846,49.72760635939719
78729,2253,5.80928485344777,49.72692531077612
78730,2253,5.8154504514732315,49.72688337743583
78731,2253,4.288258150000002,50.477153449999996
78738,2733,5.189253915733613,50.383897173722794
78739,2731,5.07861702119803,50.45125689647823
78740,2733,5.075147797034083,50.45059256800151
