,code,lon,lat
2264,2302,4.4015312209650235,50.71102136741264
2279,2543,4.608553958044108,50.710109412002815
2281,2541,4.615198875960821,50.69051267216243
2282,2541,4.616246497523417,50.69133958757497
2368,2501,4.32877289027869,50.804595936897954
2371,2541,5.502633160573564,50.91706595129112
2372,2301,5.08227517613466,50.70030850139377
2388,2501,4.6144622051693505,50.697786458923744
2403,2301,4.67987575553255,50.864328823457555
2414,2501,4.448583099069267,51.156228856846106
2416,2501,5.604632894059686,49.68056564084694
2419,2544,5.891153287023361,49.63743817738746
2441,2501,4.6222758888797495,50.721017790776756
2442,2526,4.622460935344393,50.72034041854095
2467,2522,5.53652702837073,50.66832298260834
2473,2501,5.509209822317335,50.663807077507734
2510,2501,4.326883302298719,50.873381047680304
2519,2501,4.326589669260955,50.89476712059053
2526,2522,5.477689717881264,50.76767381296233
2588,2501,4.216019727299629,50.726932523689314
2590,2547,4.416160621497334,50.80839757049301
2627,2543,4.417670859744746,51.247722983201164
2628,2501,4.321379539682207,50.04797619111446
2638,2544,4.580321033370411,51.1241200069267
2653,2541,4.307330163726103,50.79111471582138
2654,2541,4.30903606389731,50.79164233018058
2655,2541,4.310136681979715,50.79105144405756
2656,2541,4.310071734990024,50.79248868501618
2657,2541,4.309442661342711,50.79004638868382
2658,2541,4.308425890924227,50.79016828761302
2659,2501,4.451937614632182,51.12765958313253
2660,2517,4.458193326605213,51.13745254081778
2661,2501,4.455861371295179,51.141512563974125
2662,2519,4.462385071067082,51.15217878747672
2673,2522,4.27652911402044,50.81934407037208
2735,2501,4.465217668403468,51.17035343301929
2747,2302,4.278445706707956,50.817768413672106
2752,2541,4.440313345813689,51.137539775321514
2754,2501,4.140132752048583,50.61217494421465
2756,2501,4.131824708592565,50.60775941342901
2757,2304,4.386270693985312,50.8331810265819
2764,2302,4.531195483498908,51.13160300818595
2766,2301,4.496309340518896,51.22061189541402
2792,2301,4.611808293708601,50.51999653604809
2795,2501,4.45565384598552,51.13557295715058
2805,2501,4.497904994758,51.12642127278547
2826,2501,4.324344604778335,50.77945816412079
2831,2501,4.621500783887738,50.52612188987033
2842,2301,4.249018054660014,50.77882783901925
2884,2541,4.229134961919468,50.73415074879153
2886,2301,4.414724730966676,51.12552594445134
2902,2543,4.207300266854598,50.48630569839487
2903,2504,4.203482347644476,50.485185158598014
2904,2526,4.200963643836804,50.48641888340634
2909,2541,4.397927369583173,51.26411780130385
2938,2302,4.2926899949246815,50.871274346929674
2939,2501,4.29187818015569,50.87228476131264
2940,2501,4.296809180515499,50.87211009586987
2941,2504,4.29538369257699,50.87196667847625
2944,2501,4.322995384798202,50.893689667843304
2952,2501,4.307327320263379,50.9034212331999
